2015-06-07 11:23:59.487000,0.034090909090909088
2015-06-07 11:23:59.539000,0.036363636363636362
2015-06-07 11:23:59.656000,0.022727272727272728
2015-06-07 11:23:59.706000,0.034090909090909088
2015-06-07 11:23:59.757000,0.034090909090909088
2015-06-07 11:23:59.868000,0.022727272727272728
2015-06-07 11:23:59.919000,0.034090909090909088
2015-06-07 11:24:00.020000,0.022727272727272728
2015-06-07 11:24:00.071000,0.034090909090909088
2015-06-07 11:24:00.122000,0.036363636363636362
2015-06-07 11:24:00.232000,0.022727272727272728
2015-06-07 11:24:00.283000,0.034090909090909088
2015-06-07 11:24:00.334000,0.034090909090909088
2015-06-07 11:24:00.446000,0.022727272727272728
2015-06-07 11:24:00.547000,0.024999999999999998
2015-06-07 11:24:00.598000,0.034090909090909088
2015-06-07 11:24:00.649000,0.034090909090909088
2015-06-07 11:24:00.751000,0.027272727272727275
2015-06-07 11:24:00.802000,0.034090909090909088
2015-06-07 11:24:00.853000,0.034090909090909088
2015-06-07 11:24:00.958000,0.018181818181818181
2015-06-07 11:24:01.008000,0.034090909090909088
2015-06-07 11:24:01.060000,0.034090909090909088
2015-06-07 11:24:01.190000,0.022727272727272728
2015-06-07 11:24:01.241000,0.034090909090909088
2015-06-07 11:24:01.292000,0.036363636363636362
2015-06-07 11:24:01.400000,0.029545454545454545
2015-06-07 11:24:01.451000,0.034090909090909088
2015-06-07 11:24:01.564000,0.022727272727272728
2015-06-07 11:24:01.615000,0.034090909090909088
2015-06-07 11:24:01.666000,0.034090909090909088
2015-06-07 11:24:01.779000,0.024999999999999998
2015-06-07 11:24:01.830000,0.034090909090909088
2015-06-07 11:24:01.932000,0.024999999999999998
2015-06-07 11:24:01.983000,0.034090909090909088
2015-06-07 11:24:02.034000,0.034090909090909088
2015-06-07 11:24:02.141000,0.020454545454545454
2015-06-07 11:24:02.191000,0.034090909090909088
2015-06-07 11:24:02.242000,0.034090909090909088
2015-06-07 11:24:02.354000,0.022727272727272728
2015-06-07 11:24:02.405000,0.034090909090909088
2015-06-07 11:24:02.456000,0.036363636363636362
2015-06-07 11:24:02.572000,0.022727272727272728
2015-06-07 11:24:02.623000,0.034090909090909088
2015-06-07 11:24:02.675000,0.034090909090909088
2015-06-07 11:24:02.787000,0.024999999999999998
2015-06-07 11:24:02.838000,0.034090909090909088
2015-06-07 11:24:02.971000,0.059090909090909083
2015-06-07 11:24:03.078000,0.027272727272727275
2015-06-07 11:24:03.129000,0.034090909090909088
2015-06-07 11:24:03.180000,0.034090909090909088
2015-06-07 11:24:03.287000,0.031818181818181822
2015-06-07 11:24:03.338000,0.013636363636363636
2015-06-07 11:24:03.389000,0.018181818181818181
2015-06-07 11:24:03.439000,0.034090909090909088
2015-06-07 11:24:03.490000,0.034090909090909088
2015-06-07 11:24:03.598000,0.027272727272727275
2015-06-07 11:24:03.649000,0.036363636363636362
2015-06-07 11:24:03.700000,0.034090909090909088
2015-06-07 11:24:03.812000,0.015909090909090907
2015-06-07 11:24:03.863000,0.034090909090909088
2015-06-07 11:24:03.914000,0.034090909090909088
2015-06-07 11:24:04.028000,0.022727272727272728
2015-06-07 11:24:04.079000,0.034090909090909088
2015-06-07 11:24:04.130000,0.034090909090909088
2015-06-07 11:24:04.236000,0.022727272727272728
2015-06-07 11:24:04.338000,0.049999999999999996
2015-06-07 11:24:04.491000,0.056818181818181809
2015-06-07 11:24:04.599000,0.024999999999999998
2015-06-07 11:24:04.703000,0.06363636363636363
2015-06-07 11:24:04.814000,0.024999999999999998
2015-06-07 11:24:04.918000,0.061363636363636356
2015-06-07 11:24:05.066000,0.056818181818181809
2015-06-07 11:24:05.180000,0.024999999999999998
2015-06-07 11:24:05.231000,0.031818181818181822
2015-06-07 11:24:05.282000,0.034090909090909088
2015-06-07 11:24:05.408000,0.020454545454545454
2015-06-07 11:24:05.458000,0.034090909090909088
2015-06-07 11:24:05.510000,0.034090909090909088
2015-06-07 11:24:05.623000,0.022727272727272728
2015-06-07 11:24:05.735000,0.059090909090909083
2015-06-07 11:24:05.850000,0.022727272727272728
2015-06-07 11:24:05.900000,0.034090909090909088
2015-06-07 11:24:05.952000,0.036363636363636362
2015-06-07 11:24:06.067000,0.024999999999999998
2015-06-07 11:24:06.118000,0.034090909090909088
2015-06-07 11:24:06.169000,0.034090909090909088
2015-06-07 11:24:06.288000,0.024999999999999998
2015-06-07 11:24:06.339000,0.034090909090909088
2015-06-07 11:24:06.390000,0.024999999999999998
2015-06-07 11:24:06.491000,0.034090909090909088
2015-06-07 11:24:06.542000,0.036363636363636362
2015-06-07 11:24:06.652000,0.022727272727272728
2015-06-07 11:24:06.702000,0.034090909090909088
2015-06-07 11:24:06.819000,0.020454545454545454
2015-06-07 11:24:06.869000,0.034090909090909088
2015-06-07 11:24:06.921000,0.034090909090909088
2015-06-07 11:24:06.972000,0.034090909090909088
2015-06-07 11:24:07.088000,0.020454545454545454
2015-06-07 11:24:07.138000,0.036363636363636362
2015-06-07 11:24:07.189000,0.034090909090909088
2015-06-07 11:24:07.303000,0.022727272727272728
2015-06-07 11:24:07.353000,0.034090909090909088
2015-06-07 11:24:07.404000,0.034090909090909088
2015-06-07 11:24:07.524000,0.022727272727272728
2015-06-07 11:24:07.575000,0.034090909090909088
2015-06-07 11:24:07.692000,0.029545454545454545
2015-06-07 11:24:07.743000,0.036363636363636362
2015-06-07 11:24:07.794000,0.034090909090909088
2015-06-07 11:24:07.845000,0.034090909090909088
2015-06-07 11:24:07.989000,0.06363636363636363
2015-06-07 11:24:08.105000,0.022727272727272728
2015-06-07 11:24:08.206000,0.061363636363636356
2015-06-07 11:24:08.333000,0.024999999999999998
2015-06-07 11:24:08.384000,0.034090909090909088
2015-06-07 11:24:08.435000,0.034090909090909088
2015-06-07 11:24:08.544000,0.020454545454545454
2015-06-07 11:24:08.594000,0.034090909090909088
2015-06-07 11:24:08.646000,0.034090909090909088
2015-06-07 11:24:08.759000,0.029545454545454545
2015-06-07 11:24:08.811000,0.034090909090909088
2015-06-07 11:24:08.862000,0.036363636363636362
2015-06-07 11:24:08.997000,0.027272727272727275
2015-06-07 11:24:09.048000,0.034090909090909088
2015-06-07 11:24:09.099000,0.034090909090909088
2015-06-07 11:24:09.150000,0.034090909090909088
2015-06-07 11:24:09.300000,0.056818181818181809
2015-06-07 11:24:09.406000,0.020454545454545454
2015-06-07 11:24:09.509000,0.022727272727272728
2015-06-07 11:24:09.560000,0.034090909090909088
2015-06-07 11:24:09.611000,0.034090909090909088
2015-06-07 11:24:09.719000,0.0090909090909090905
2015-06-07 11:24:09.769000,0.034090909090909088
2015-06-07 11:24:09.820000,0.034090909090909088
2015-06-07 11:24:09.925000,0.022727272727272728
2015-06-07 11:24:09.976000,0.034090909090909088
2015-06-07 11:24:10.089000,0.059090909090909083
2015-06-07 11:24:10.235000,0.020454545454545454
2015-06-07 11:24:10.286000,0.034090909090909088
2015-06-07 11:24:10.337000,0.034090909090909088
2015-06-07 11:24:10.444000,0.024999999999999998
2015-06-07 11:24:10.495000,0.034090909090909088
2015-06-07 11:24:10.546000,0.034090909090909088
2015-06-07 11:24:10.654000,0.034090909090909088
2015-06-07 11:24:10.705000,0.034090909090909088
2015-06-07 11:24:10.756000,0.034090909090909088
2015-06-07 11:24:10.892000,0.022727272727272728
2015-06-07 11:24:10.942000,0.034090909090909088
2015-06-07 11:24:10.994000,0.034090909090909088
2015-06-07 11:24:11.099000,0.020454545454545454
2015-06-07 11:24:11.150000,0.034090909090909088
2015-06-07 11:24:11.201000,0.036363636363636362
2015-06-07 11:24:11.316000,0.022727272727272728
2015-06-07 11:24:11.366000,0.034090909090909088
2015-06-07 11:24:11.418000,0.034090909090909088
2015-06-07 11:24:11.554000,0.022727272727272728
2015-06-07 11:24:11.605000,0.034090909090909088
2015-06-07 11:24:11.656000,0.034090909090909088
2015-06-07 11:24:11.759000,0.031818181818181822
2015-06-07 11:24:11.810000,0.036363636363636362
2015-06-07 11:24:11.915000,0.020454545454545454
2015-06-07 11:24:11.965000,0.034090909090909088
2015-06-07 11:24:12.016000,0.034090909090909088
2015-06-07 11:24:12.136000,0.054545454545454543
2015-06-07 11:24:12.287000,0.059090909090909083
2015-06-07 11:24:12.400000,0.024999999999999998
2015-06-07 11:24:12.451000,0.034090909090909088
2015-06-07 11:24:12.576000,0.022727272727272728
2015-06-07 11:24:12.626000,0.034090909090909088
2015-06-07 11:24:12.677000,0.034090909090909088
2015-06-07 11:24:12.790000,0.020454545454545454
2015-06-07 11:24:12.841000,0.034090909090909088
2015-06-07 11:24:12.892000,0.034090909090909088
2015-06-07 11:24:13.007000,0.024999999999999998
2015-06-07 11:24:13.057000,0.034090909090909088
2015-06-07 11:24:13.108000,0.034090909090909088
2015-06-07 11:24:13.221000,0.022727272727272728
2015-06-07 11:24:13.271000,0.034090909090909088
2015-06-07 11:24:13.322000,0.034090909090909088
2015-06-07 11:24:13.373000,0.0068181818181818179
2015-06-07 11:24:13.423000,0.011363636363636362
2015-06-07 11:24:13.473000,0.034090909090909088
2015-06-07 11:24:13.524000,0.036363636363636362
2015-06-07 11:24:13.640000,0.020454545454545454
2015-06-07 11:24:13.690000,0.034090909090909088
2015-06-07 11:24:13.741000,0.034090909090909088
2015-06-07 11:24:13.856000,0.022727272727272728
2015-06-07 11:24:13.906000,0.034090909090909088
2015-06-07 11:24:14.010000,0.022727272727272728
2015-06-07 11:24:14.123000,0.056818181818181809
2015-06-07 11:24:14.252000,0.065909090909090903
2015-06-07 11:24:14.366000,0.022727272727272728
2015-06-07 11:24:14.470000,0.024999999999999998
2015-06-07 11:24:14.521000,0.034090909090909088
2015-06-07 11:24:14.572000,0.034090909090909088
2015-06-07 11:24:14.674000,0.020454545454545454
2015-06-07 11:24:14.724000,0.036363636363636362
2015-06-07 11:24:14.776000,0.034090909090909088
2015-06-07 11:24:14.882000,0.020454545454545454
2015-06-07 11:24:14.932000,0.034090909090909088
2015-06-07 11:24:14.984000,0.034090909090909088
2015-06-07 11:24:15.122000,0.059090909090909083
2015-06-07 11:24:15.263000,0.0045454545454545452
2015-06-07 11:24:15.313000,0.036363636363636362
2015-06-07 11:24:15.364000,0.034090909090909088
2015-06-07 11:24:15.415000,0.029545454545454545
2015-06-07 11:24:15.567000,0.022727272727272728
2015-06-07 11:24:15.618000,0.034090909090909088
2015-06-07 11:24:15.669000,0.034090909090909088
2015-06-07 11:24:15.776000,0.024999999999999998
2015-06-07 11:24:15.827000,0.034090909090909088
2015-06-07 11:24:15.878000,0.036363636363636362
2015-06-07 11:24:15.986000,0.024999999999999998
2015-06-07 11:24:16.037000,0.034090909090909088
2015-06-07 11:24:16.140000,0.031818181818181822
2015-06-07 11:24:16.191000,0.034090909090909088
2015-06-07 11:24:16.242000,0.034090909090909088
2015-06-07 11:24:16.293000,0.034090909090909088
2015-06-07 11:24:16.409000,0.027272727272727275
2015-06-07 11:24:16.460000,0.036363636363636362
2015-06-07 11:24:16.511000,0.034090909090909088
2015-06-07 11:24:16.634000,0.018181818181818181
2015-06-07 11:24:16.684000,0.034090909090909088
2015-06-07 11:24:16.735000,0.034090909090909088
2015-06-07 11:24:16.876000,0.020454545454545454
2015-06-07 11:24:16.926000,0.034090909090909088
2015-06-07 11:24:16.978000,0.034090909090909088
2015-06-07 11:24:17.029000,0.036363636363636362
2015-06-07 11:24:17.145000,0.018181818181818181
2015-06-07 11:24:17.196000,0.034090909090909088
2015-06-07 11:24:17.298000,0.018181818181818181
2015-06-07 11:24:17.348000,0.034090909090909088
2015-06-07 11:24:17.399000,0.034090909090909088
2015-06-07 11:24:17.511000,0.027272727272727275
2015-06-07 11:24:17.562000,0.034090909090909088
2015-06-07 11:24:17.613000,0.036363636363636362
2015-06-07 11:24:17.749000,0.020454545454545454
2015-06-07 11:24:17.799000,0.034090909090909088
2015-06-07 11:24:17.850000,0.034090909090909088
2015-06-07 11:24:17.952000,0.022727272727272728
2015-06-07 11:24:18.003000,0.034090909090909088
2015-06-07 11:24:18.115000,0.022727272727272728
2015-06-07 11:24:18.165000,0.034090909090909088
2015-06-07 11:24:18.217000,0.036363636363636362
2015-06-07 11:24:18.323000,0.031818181818181822
2015-06-07 11:24:18.374000,0.034090909090909088
2015-06-07 11:24:18.425000,0.034090909090909088
2015-06-07 11:24:18.544000,0.027272727272727275
2015-06-07 11:24:18.595000,0.034090909090909088
2015-06-07 11:24:18.646000,0.034090909090909088
2015-06-07 11:24:18.757000,0.024999999999999998
2015-06-07 11:24:18.808000,0.036363636363636362
2015-06-07 11:24:18.909000,0.024999999999999998
2015-06-07 11:24:18.960000,0.034090909090909088
2015-06-07 11:24:19.011000,0.034090909090909088
2015-06-07 11:24:19.122000,0.020454545454545454
2015-06-07 11:24:19.172000,0.034090909090909088
2015-06-07 11:24:19.223000,0.034090909090909088
2015-06-07 11:24:19.336000,0.020454545454545454
2015-06-07 11:24:19.387000,0.036363636363636362
2015-06-07 11:24:19.438000,0.034090909090909088
2015-06-07 11:24:19.547000,0.020454545454545454
2015-06-07 11:24:19.597000,0.034090909090909088
2015-06-07 11:24:19.719000,0.06363636363636363
2015-06-07 11:24:19.863000,0.022727272727272728
2015-06-07 11:24:19.913000,0.034090909090909088
2015-06-07 11:24:19.964000,0.036363636363636362
2015-06-07 11:24:20.069000,0.024999999999999998
2015-06-07 11:24:20.120000,0.034090909090909088
2015-06-07 11:24:20.171000,0.034090909090909088
2015-06-07 11:24:20.274000,0.022727272727272728
2015-06-07 11:24:20.325000,0.034090909090909088
2015-06-07 11:24:20.438000,0.020454545454545454
2015-06-07 11:24:20.488000,0.034090909090909088
2015-06-07 11:24:20.539000,0.036363636363636362
2015-06-07 11:24:20.652000,0.022727272727272728
2015-06-07 11:24:20.703000,0.034090909090909088
2015-06-07 11:24:20.754000,0.034090909090909088
2015-06-07 11:24:20.857000,0.022727272727272728
2015-06-07 11:24:20.907000,0.034090909090909088
2015-06-07 11:24:20.959000,0.034090909090909088
2015-06-07 11:24:21.070000,0.022727272727272728
2015-06-07 11:24:21.121000,0.036363636363636362
2015-06-07 11:24:21.172000,0.034090909090909088
2015-06-07 11:24:21.294000,0.020454545454545454
2015-06-07 11:24:21.344000,0.034090909090909088
2015-06-07 11:24:21.461000,0.022727272727272728
2015-06-07 11:24:21.512000,0.034090909090909088
2015-06-07 11:24:21.563000,0.034090909090909088
2015-06-07 11:24:21.687000,0.022727272727272728
2015-06-07 11:24:21.738000,0.036363636363636362
2015-06-07 11:24:21.789000,0.034090909090909088
2015-06-07 11:24:21.897000,0.027272727272727275
2015-06-07 11:24:21.948000,0.034090909090909088
2015-06-07 11:24:21.999000,0.031818181818181822
2015-06-07 11:24:22.117000,0.059090909090909083
2015-06-07 11:24:22.264000,0.043181818181818175
2015-06-07 11:24:22.389000,0.024999999999999998
2015-06-07 11:24:22.514000,0.059090909090909083
2015-06-07 11:24:22.624000,0.022727272727272728
2015-06-07 11:24:22.674000,0.034090909090909088
2015-06-07 11:24:22.725000,0.034090909090909088
2015-06-07 11:24:22.776000,0.029545454545454545
2015-06-07 11:24:22.918000,0.024999999999999998
2015-06-07 11:24:22.968000,0.034090909090909088
2015-06-07 11:24:23.020000,0.034090909090909088
2015-06-07 11:24:23.128000,0.020454545454545454
2015-06-07 11:24:23.178000,0.034090909090909088
2015-06-07 11:24:23.230000,0.034090909090909088
2015-06-07 11:24:23.343000,0.022727272727272728
2015-06-07 11:24:23.393000,0.034090909090909088
2015-06-07 11:24:23.444000,0.036363636363636362
2015-06-07 11:24:23.582000,0.059090909090909083
2015-06-07 11:24:23.705000,0.018181818181818181
2015-06-07 11:24:23.756000,0.034090909090909088
2015-06-07 11:24:23.907000,0.056818181818181809
2015-06-07 11:24:23.958000,0.018181818181818181
2015-06-07 11:24:24.079000,0.027272727272727275
2015-06-07 11:24:24.130000,0.034090909090909088
2015-06-07 11:24:24.181000,0.034090909090909088
2015-06-07 11:24:24.300000,0.020454545454545454
2015-06-07 11:24:24.351000,0.034090909090909088
